3353	 11	 0	 1	 278	 0.761640	 0
3354	 11	 0	 1	 278	 0.761640	 0
3355	 11	 0	 1	 278	 0.761640	 0
3356	 11	 0	 1	 278	 0.761640	 0
3357	 11	 0	 1	 278	 0.761640	 0
3358	 11	 0	 1	 278	 0.761640	 0
3359	 11	 0	 1	 278	 0.761640	 0
3360	 12	 0	 1	 302	 0.693950	 0
3361	 12	 0	 1	 302	 0.693950	 0
3362	 12	 0	 1	 302	 0.693950	 0
3363	 12	 0	 1	 302	 0.693950	 0
3364	 12	 0	 1	 302	 0.693950	 0
3365	 12	 0	 1	 302	 0.693950	 0
3366	 12	 0	 1	 302	 0.693950	 0
3367	 12	 0	 1	 302	 0.693950	 0
3368	 12	 0	 1	 302	 0.693950	 0
3369	 12	 0	 1	 302	 0.693950	 0
3370	 12	 0	 1	 302	 0.693950	 0
3371	 12	 0	 1	 302	 0.693950	 0
3372	 12	 0	 1	 302	 0.693950	 0
3373	 12	 0	 1	 302	 0.693950	 0
3374	 12	 0	 1	 302	 0.693950	 0
3375	 12	 0	 1	 302	 0.693950	 0
3376	 12	 0	 1	 302	 0.693950	 0
3377	 12	 0	 1	 302	 0.693950	 0
3378	 12	 0	 1	 302	 0.693950	 0
3379	 12	 0	 1	 302	 0.693950	 0
3380	 12	 0	 1	 302	 0.693950	 0
3381	 12	 0	 1	 302	 0.693950	 0
3382	 12	 0	 1	 302	 0.693950	 0
3383	 12	 0	 1	 302	 0.693950	 0
3384	 12	 0	 1	 302	 0.693950	 0
3385	 12	 0	 1	 302	 0.693950	 0
3386	 12	 0	 1	 302	 0.693950	 0
3387	 12	 0	 1	 302	 0.693950	 0
3388	 12	 0	 1	 302	 0.693950	 0
3389	 12	 0	 1	 302	 0.693950	 0
3390	 12	 0	 1	 302	 0.693950	 0
3391	 12	 0	 1	 302	 0.693950	 0
3392	 12	 0	 1	 302	 0.693950	 0
3393	 12	 0	 1	 302	 0.693950	 0
3394	 12	 0	 1	 302	 0.693950	 0
3395	 12	 0	 1	 302	 0.693950	 0
3396	 12	 0	 1	 302	 0.693950	 0
3397	 12	 0	 1	 302	 0.693950	 0
3398	 12	 0	 1	 302	 0.693950	 0
3399	 12	 0	 1	 302	 0.693950	 0
3400	 12	 0	 1	 302	 0.693950	 0
3401	 12	 0	 1	 302	 0.693950	 0
3402	 12	 0	 1	 302	 0.693950	 0
3403	 12	 0	 1	 302	 0.693950	 0
3404	 12	 0	 1	 302	 0.693950	 0
3405	 12	 0	 1	 302	 0.693950	 0
3406	 12	 0	 1	 302	 0.693950	 0
3407	 12	 0	 1	 302	 0.693950	 0
3408	 13	 0	 1	 318	 0.632330	 0
3409	 13	 0	 1	 318	 0.632330	 0
3410	 13	 0	 1	 318	 0.632330	 0
3411	 13	 0	 1	 318	 0.632330	 0
3412	 13	 0	 1	 318	 0.632330	 0
3413	 13	 0	 1	 318	 0.632330	 0
3414	 13	 0	 1	 318	 0.632330	 0
3415	 13	 0	 1	 318	 0.632330	 0
3416	 13	 0	 1	 318	 0.632330	 0
3417	 13	 0	 1	 318	 0.632330	 0
3418	 13	 0	 1	 318	 0.632330	 0
3419	 13	 0	 1	 318	 0.632330	 0
3420	 13	 0	 1	 318	 0.632330	 0
3421	 13	 0	 1	 318	 0.632330	 0
3422	 13	 0	 1	 318	 0.632330	 0
3423	 13	 0	 1	 318	 0.632330	 0
3424	 13	 0	 1	 318	 0.632330	 0
3425	 13	 0	 1	 318	 0.632330	 0
3426	 13	 0	 1	 318	 0.632330	 0
3427	 13	 0	 1	 318	 0.632330	 0
3428	 13	 0	 1	 318	 0.632330	 0
3429	 13	 0	 1	 318	 0.632330	 0
3430	 13	 0	 1	 318	 0.632330	 0
3431	 13	 0	 1	 318	 0.632330	 0
3432	 13	 0	 1	 318	 0.632330	 0
3433	 13	 0	 1	 318	 0.632330	 0
3434	 13	 0	 1	 318	 0.632330	 0
3435	 13	 0	 1	 318	 0.632330	 0
3436	 13	 0	 1	 318	 0.632330	 0
3437	 13	 0	 1	 318	 0.632330	 0
3438	 13	 0	 1	 318	 0.632330	 0
3439	 13	 0	 1	 318	 0.632330	 0
3440	 13	 0	 1	 318	 0.632330	 0
3441	 13	 0	 1	 318	 0.632330	 0
3442	 13	 0	 1	 318	 0.632330	 0
3443	 13	 0	 1	 318	 0.632330	 0
3444	 13	 0	 1	 318	 0.632330	 0
3445	 13	 0	 1	 318	 0.632330	 0
3446	 13	 0	 1	 318	 0.632330	 0
3447	 13	 0	 1	 318	 0.632330	 0
3448	 13	 0	 1	 318	 0.632330	 0
3449	 13	 0	 1	 318	 0.632330	 0
3450	 13	 0	 1	 318	 0.632330	 0
3451	 13	 0	 1	 318	 0.632330	 0
3452	 13	 0	 1	 318	 0.632330	 0
3453	 13	 0	 1	 318	 0.632330	 0
3454	 13	 0	 1	 318	 0.632330	 0
3455	 13	 0	 1	 318	 0.632330	 0
3456	 13	 0	 1	 318	 0.632330	 0
3457	 13	 0	 1	 318	 0.632330	 0
3458	 13	 0	 1	 318	 0.632330	 0
3459	 13	 0	 1	 318	 0.632330	 0
3460	 13	 0	 1	 318	 0.632330	 0
3461	 13	 0	 1	 318	 0.632330	 0
3462	 13	 0	 1	 318	 0.632330	 0
3463	 13	 0	 1	 318	 0.632330	 0
3464	 13	 0	 1	 318	 0.632330	 0
3465	 13	 0	 1	 318	 0.632330	 0
3466	 13	 0	 1	 318	 0.632330	 0
3467	 13	 0	 1	 318	 0.632330	 0
3468	 13	 0	 1	 318	 0.632330	 0
3469	 13	 0	 1	 318	 0.632330	 0
3470	 13	 0	 1	 318	 0.632330	 0
3471	 14	 0	 1	 310	 0.556440	 0
3472	 14	 0	 1	 310	 0.556440	 0
3473	 14	 0	 1	 310	 0.556440	 0
3474	 14	 0	 1	 310	 0.556440	 0
3475	 14	 0	 1	 310	 0.556440	 0
3476	 14	 0	 1	 310	 0.556440	 0
3477	 14	 0	 1	 310	 0.556440	 0
3478	 14	 0	 1	 310	 0.556440	 0
3479	 14	 0	 1	 310	 0.556440	 0
3480	 14	 0	 1	 310	 0.556440	 0
3481	 14	 0	 1	 310	 0.556440	 0
3482	 14	 0	 1	 310	 0.556440	 0
3483	 14	 0	 1	 310	 0.556440	 0
3484	 14	 0	 1	 310	 0.556440	 0
3485	 14	 0	 1	 310	 0.556440	 0
3486	 14	 0	 1	 310	 0.556440	 0
3487	 14	 0	 1	 310	 0.556440	 0
3488	 14	 0	 1	 310	 0.556440	 0
3489	 14	 0	 1	 310	 0.556440	 0
3490	 14	 0	 1	 310	 0.556440	 0
3491	 14	 0	 1	 310	 0.556440	 0
3492	 14	 0	 1	 310	 0.556440	 0
3493	 14	 0	 1	 310	 0.556440	 0
3494	 14	 0	 1	 310	 0.556440	 0
3495	 14	 0	 1	 310	 0.556440	 0
3496	 14	 0	 1	 310	 0.556440	 0
3497	 14	 0	 1	 310	 0.556440	 0
3498	 14	 0	 1	 310	 0.556440	 0
3499	 14	 0	 1	 310	 0.556440	 0
3500	 15	 0	 1	 266	 0.518120	 0
3501	 15	 0	 1	 266	 0.518120	 0
3502	 15	 0	 1	 266	 0.518120	 0
3503	 15	 0	 1	 266	 0.518120	 0
3504	 15	 0	 1	 266	 0.518120	 0
3505	 15	 0	 1	 266	 0.518120	 0
3506	 15	 0	 1	 266	 0.518120	 0
3507	 15	 0	 1	 266	 0.518120	 0
3508	 15	 0	 1	 266	 0.518120	 0
3509	 15	 0	 1	 266	 0.518120	 0
3510	 15	 0	 1	 266	 0.518120	 0
3511	 15	 0	 1	 266	 0.518120	 0
3512	 15	 0	 1	 266	 0.518120	 0
3513	 15	 0	 1	 266	 0.518120	 0
3514	 15	 0	 1	 266	 0.518120	 0
3515	 15	 0	 1	 266	 0.518120	 0
3516	 16	 0	 1	 271	 0.496280	 0
3517	 16	 0	 1	 271	 0.496280	 0
3518	 16	 0	 1	 271	 0.496280	 0
3519	 16	 0	 1	 271	 0.496280	 0
3520	 16	 0	 1	 271	 0.496280	 0
3521	 16	 0	 1	 271	 0.496280	 0
3522	 16	 0	 1	 271	 0.496280	 0
3523	 16	 0	 1	 271	 0.496280	 0
3524	 16	 0	 1	 271	 0.496280	 0
3525	 16	 0	 1	 271	 0.496280	 0
3526	 16	 0	 1	 271	 0.496280	 0
3527	 16	 0	 1	 271	 0.496280	 0
3528	 16	 0	 1	 271	 0.496280	 0
3529	 16	 0	 1	 271	 0.496280	 0
3530	 16	 0	 1	 271	 0.496280	 0
3531	 16	 0	 1	 271	 0.496280	 0
3532	 16	 0	 1	 271	 0.496280	 0
3533	 16	 0	 1	 271	 0.496280	 0
3534	 16	 0	 1	 271	 0.496280	 0
3535	 16	 0	 1	 271	 0.496280	 0
3536	 16	 0	 1	 271	 0.496280	 0
3537	 16	 0	 1	 271	 0.496280	 0
3538	 16	 0	 1	 271	 0.496280	 0
3539	 16	 0	 1	 271	 0.496280	 0
3540	 16	 0	 1	 271	 0.496280	 0
3541	 16	 0	 1	 271	 0.496280	 0
3542	 16	 0	 1	 271	 0.496280	 0
3543	 16	 0	 1	 271	 0.496280	 0
3544	 16	 0	 1	 271	 0.496280	 0
3545	 17	 0	 1	 284	 0.458600	 1
3546	 17	 0	 1	 284	 0.458600	 1
3547	 17	 0	 1	 284	 0.458600	 1
3548	 17	 0	 1	 284	 0.458600	 1
3549	 17	 0	 1	 284	 0.458600	 1
3550	 17	 0	 1	 284	 0.458600	 1
3551	 17	 0	 1	 284	 0.458600	 1
3552	 17	 0	 1	 284	 0.458600	 1
3553	 17	 0	 1	 284	 0.458600	 1
3554	 17	 0	 1	 284	 0.458600	 1
3555	 17	 0	 1	 284	 0.458600	 1
3556	 17	 0	 1	 284	 0.458600	 1
3557	 18	 0	 1	 247	 0.442700	 1
3558	 18	 0	 1	 247	 0.442700	 1
3559	 18	 0	 1	 247	 0.442700	 1
3560	 18	 0	 1	 247	 0.442700	 1
3561	 18	 0	 1	 247	 0.442700	 1
3562	 18	 0	 1	 247	 0.442700	 1
3563	 18	 0	 1	 247	 0.442700	 1
3564	 18	 0	 1	 247	 0.442700	 1
3565	 18	 0	 1	 247	 0.442700	 1
3566	 18	 0	 1	 247	 0.442700	 1
3567	 18	 0	 1	 247	 0.442700	 1
3568	 18	 0	 1	 247	 0.442700	 1
3569	 18	 0	 1	 247	 0.442700	 1
3570	 18	 0	 1	 247	 0.442700	 1
3571	 18	 0	 1	 247	 0.442700	 1
3572	 18	 0	 1	 247	 0.442700	 1
3573	 18	 0	 1	 247	 0.442700	 1
3574	 18	 0	 1	 247	 0.442700	 1
3575	 18	 0	 1	 247	 0.442700	 1
3576	 18	 0	 1	 247	 0.442700	 1
3577	 18	 0	 1	 247	 0.442700	 1
3578	 19	 0	 1	 254	 0.415280	 1
3579	 19	 0	 1	 254	 0.415280	 1
3580	 19	 0	 1	 254	 0.415280	 1
3581	 19	 0	 1	 254	 0.415280	 1
3582	 19	 0	 1	 254	 0.415280	 1
3583	 19	 0	 1	 254	 0.415280	 1
3584	 19	 0	 1	 254	 0.415280	 1
3585	 19	 0	 1	 254	 0.415280	 1
3586	 19	 0	 1	 254	 0.415280	 1
3587	 19	 0	 1	 254	 0.415280	 1
3588	 19	 0	 1	 254	 0.415280	 1
3589	 20	 0	 1	 259	 0.400630	 1
3590	 20	 0	 1	 259	 0.400630	 1
3591	 20	 0	 1	 259	 0.400630	 1
3592	 20	 0	 1	 259	 0.400630	 1
3593	 20	 0	 1	 259	 0.400630	 1
3594	 20	 0	 1	 259	 0.400630	 1
3595	 20	 0	 1	 259	 0.400630	 1
3596	 20	 0	 1	 259	 0.400630	 1
3597	 20	 0	 1	 259	 0.400630	 1
3598	 20	 0	 1	 259	 0.400630	 1
3599	 20	 0	 1	 259	 0.400630	 1
3600	 20	 0	 1	 259	 0.400630	 1
3601	 20	 0	 1	 259	 0.400630	 1
3602	 20	 0	 1	 259	 0.400630	 1
3603	 20	 0	 1	 259	 0.400630	 1
3604	 20	 0	 1	 259	 0.400630	 1
3605	 20	 0	 1	 259	 0.400630	 1
3606	 20	 0	 1	 259	 0.400630	 1
3607	 20	 0	 1	 259	 0.400630	 1
3608	 20	 0	 1	 259	 0.400630	 1
3609	 20	 0	 1	 259	 0.400630	 1
3610	 20	 0	 1	 259	 0.400630	 1
3611	 20	 0	 1	 259	 0.400630	 1
3612	 20	 0	 1	 259	 0.400630	 1
3613	 21	 0	 1	 282	 0.369940	 0
3614	 21	 0	 1	 282	 0.369940	 0
3615	 21	 0	 1	 282	 0.369940	 0
3616	 21	 0	 1	 282	 0.369940	 0
3617	 21	 0	 1	 282	 0.369940	 0
3618	 21	 0	 1	 282	 0.369940	 0
3619	 21	 0	 1	 282	 0.369940	 0
3620	 21	 0	 1	 282	 0.369940	 0
3621	 21	 0	 1	 282	 0.369940	 0
3622	 21	 0	 1	 282	 0.369940	 0
3623	 21	 0	 1	 282	 0.369940	 0
3624	 21	 0	 1	 282	 0.369940	 0
3625	 21	 0	 1	 282	 0.369940	 0
3626	 21	 0	 1	 282	 0.369940	 0
3627	 21	 0	 1	 282	 0.369940	 0
3628	 21	 0	 1	 282	 0.369940	 0
3629	 21	 0	 1	 282	 0.369940	 0
3630	 22	 0	 1	 310	 0.347470	 0
3631	 22	 0	 1	 310	 0.347470	 0
3632	 22	 0	 1	 310	 0.347470	 0
3633	 22	 0	 1	 310	 0.347470	 0
3634	 22	 0	 1	 310	 0.347470	 0
3635	 22	 0	 1	 310	 0.347470	 0
3636	 22	 0	 1	 310	 0.347470	 0
3637	 22	 0	 1	 310	 0.347470	 0
3638	 22	 0	 1	 310	 0.347470	 0
3639	 22	 0	 1	 310	 0.347470	 0
3640	 22	 0	 1	 310	 0.347470	 0
3641	 22	 0	 1	 310	 0.347470	 0
3642	 22	 0	 1	 310	 0.347470	 0
3643	 22	 0	 1	 310	 0.347470	 0
3644	 22	 0	 1	 310	 0.347470	 0
3645	 22	 0	 1	 310	 0.347470	 0
3646	 22	 0	 1	 310	 0.347470	 0
3647	 22	 0	 1	 310	 0.347470	 0
3648	 22	 0	 1	 310	 0.347470	 0
3649	 22	 0	 1	 310	 0.347470	 0
3650	 22	 0	 1	 310	 0.347470	 0
3651	 22	 0	 1	 310	 0.347470	 0
3652	 22	 0	 1	 310	 0.347470	 0
3653	 22	 0	 1	 310	 0.347470	 0
3654	 22	 0	 1	 310	 0.347470	 0
3655	 22	 0	 1	 310	 0.347470	 0
3656	 22	 0	 1	 310	 0.347470	 0
3657	 22	 0	 1	 310	 0.347470	 0
3658	 22	 0	 1	 310	 0.347470	 0
3659	 23	 0	 1	 349	 0.309770	 0
3660	 23	 0	 1	 349	 0.309770	 0
3661	 23	 0	 1	 349	 0.309770	 0
3662	 23	 0	 1	 349	 0.309770	 0
3663	 23	 0	 1	 349	 0.309770	 0
3664	 23	 0	 1	 349	 0.309770	 0
3665	 23	 0	 1	 349	 0.309770	 0
3666	 23	 0	 1	 349	 0.309770	 0
3667	 23	 0	 1	 349	 0.309770	 0
3668	 23	 0	 1	 349	 0.309770	 0
3669	 23	 0	 1	 349	 0.309770	 0
3670	 23	 0	 1	 349	 0.309770	 0
3671	 23	 0	 1	 349	 0.309770	 0
3672	 23	 0	 1	 349	 0.309770	 0
3673	 23	 0	 1	 349	 0.309770	 0
3674	 23	 0	 1	 349	 0.309770	 0
3675	 23	 0	 1	 349	 0.309770	 0
3676	 23	 0	 1	 349	 0.309770	 0
3677	 23	 0	 1	 349	 0.309770	 0
3678	 23	 0	 1	 349	 0.309770	 0
3679	 23	 0	 1	 349	 0.309770	 0
3680	 23	 0	 1	 349	 0.309770	 0
3681	 23	 0	 1	 349	 0.309770	 0
3682	 23	 0	 1	 349	 0.309770	 0
3683	 23	 0	 1	 349	 0.309770	 0
3684	 23	 0	 1	 349	 0.309770	 0
3685	 23	 0	 1	 349	 0.309770	 0
3686	 23	 0	 1	 349	 0.309770	 0
3687	 23	 0	 1	 349	 0.309770	 0
3688	 23	 0	 1	 349	 0.309770	 0
3689	 23	 0	 1	 349	 0.309770	 0
3690	 23	 0	 1	 349	 0.309770	 0
3691	 23	 0	 1	 349	 0.309770	 0
3692	 23	 0	 1	 349	 0.309770	 0
3693	 23	 0	 1	 349	 0.309770	 0
3694	 23	 0	 1	 349	 0.309770	 0
3695	 24	 0	 1	 388	 0.263020	 0
3696	 24	 0	 1	 388	 0.263020	 0
3697	 24	 0	 1	 388	 0.263020	 0
3698	 24	 0	 1	 388	 0.263020	 0
3699	 24	 0	 1	 388	 0.263020	 0
3700	 24	 0	 1	 388	 0.263020	 0
3701	 24	 0	 1	 388	 0.263020	 0
3702	 24	 0	 1	 388	 0.263020	 0
3703	 24	 0	 1	 388	 0.263020	 0
3704	 24	 0	 1	 388	 0.263020	 0
3705	 24	 0	 1	 388	 0.263020	 0
3706	 24	 0	 1	 388	 0.263020	 0
3707	 24	 0	 1	 388	 0.263020	 0
3708	 24	 0	 1	 388	 0.263020	 0
3709	 24	 0	 1	 388	 0.263020	 0
3710	 24	 0	 1	 388	 0.263020	 0
3711	 24	 0	 1	 388	 0.263020	 0
3712	 24	 0	 1	 388	 0.263020	 0
3713	 24	 0	 1	 388	 0.263020	 0
3714	 24	 0	 1	 388	 0.263020	 0
3715	 24	 0	 1	 388	 0.263020	 0
3716	 24	 0	 1	 388	 0.263020	 0
3717	 24	 0	 1	 388	 0.263020	 0
3718	 24	 0	 1	 388	 0.263020	 0
3719	 24	 0	 1	 388	 0.263020	 0
3720	 24	 0	 1	 388	 0.263020	 0
3721	 24	 0	 1	 388	 0.263020	 0
3722	 24	 0	 1	 388	 0.263020	 0
3723	 24	 0	 1	 388	 0.263020	 0
3724	 24	 0	 1	 388	 0.263020	 0
3725	 25	 0	 1	 381	 0.224080	 0
3726	 25	 0	 1	 381	 0.224080	 0
3727	 25	 0	 1	 381	 0.224080	 0
3728	 25	 0	 1	 381	 0.224080	 0
3729	 25	 0	 1	 381	 0.224080	 0
3730	 25	 0	 1	 381	 0.224080	 0
3731	 25	 0	 1	 381	 0.224080	 0
3732	 25	 0	 1	 381	 0.224080	 0
3733	 25	 0	 1	 381	 0.224080	 0
3734	 25	 0	 1	 381	 0.224080	 0
3735	 25	 0	 1	 381	 0.224080	 0
3736	 25	 0	 1	 381	 0.224080	 0
3737	 25	 0	 1	 381	 0.224080	 0
3738	 25	 0	 1	 381	 0.224080	 0
3739	 25	 0	 1	 381	 0.224080	 0
3740	 25	 0	 1	 381	 0.224080	 0
3741	 26	 0	 1	 370	 0.204440	 0
3742	 26	 0	 1	 370	 0.204440	 0
3743	 26	 0	 1	 370	 0.204440	 0
3744	 26	 0	 1	 370	 0.204440	 0
3745	 26	 0	 1	 370	 0.204440	 0
3746	 26	 0	 1	 370	 0.204440	 0
3747	 26	 0	 1	 370	 0.204440	 0
3748	 26	 0	 1	 370	 0.204440	 0
3749	 26	 0	 1	 370	 0.204440	 0
3750	 26	 0	 1	 370	 0.204440	 0
3751	 26	 0	 1	 370	 0.204440	 0
3752	 26	 0	 1	 370	 0.204440	 0
3753	 26	 0	 1	 370	 0.204440	 0
3754	 26	 0	 1	 370	 0.204440	 0
3755	 26	 0	 1	 370	 0.204440	 0
3756	 26	 0	 1	 370	 0.204440	 0
3757	 26	 0	 1	 370	 0.204440	 0
3758	 26	 0	 1	 370	 0.204440	 0
3759	 26	 0	 1	 370	 0.204440	 0
3760	 27	 0	 1	 372	 0.179700	 0
3761	 27	 0	 1	 372	 0.179700	 0
3762	 27	 0	 1	 372	 0.179700	 0
3763	 27	 0	 1	 372	 0.179700	 0
3764	 27	 0	 1	 372	 0.179700	 0
3765	 27	 0	 1	 372	 0.179700	 0
3766	 27	 0	 1	 372	 0.179700	 0
3767	 27	 0	 1	 372	 0.179700	 0
3768	 27	 0	 1	 372	 0.179700	 0
3769	 27	 0	 1	 372	 0.179700	 0
3770	 27	 0	 1	 372	 0.179700	 0
3771	 27	 0	 1	 372	 0.179700	 0
3772	 27	 0	 1	 372	 0.179700	 0
3773	 27	 0	 1	 372	 0.179700	 0
3774	 27	 0	 1	 372	 0.179700	 0
3775	 28	 0	 1	 370	 0.160150	 0
3776	 28	 0	 1	 370	 0.160150	 0
3777	 28	 0	 1	 370	 0.160150	 0
3778	 28	 0	 1	 370	 0.160150	 0
3779	 28	 0	 1	 370	 0.160150	 0
3780	 28	 0	 1	 370	 0.160150	 0
3781	 28	 0	 1	 370	 0.160150	 0
3782	 28	 0	 1	 370	 0.160150	 0
3783	 28	 0	 1	 370	 0.160150	 0
3784	 28	 0	 1	 370	 0.160150	 0
3785	 28	 0	 1	 370	 0.160150	 0
3786	 28	 0	 1	 370	 0.160150	 0
3787	 28	 0	 1	 370	 0.160150	 0
3788	 29	 0	 1	 385	 0.142530	 1
3789	 29	 0	 1	 385	 0.142530	 1
3790	 29	 0	 1	 385	 0.142530	 1
3791	 29	 0	 1	 385	 0.142530	 1
3792	 29	 0	 1	 385	 0.142530	 1
3793	 29	 0	 1	 385	 0.142530	 1
3794	 29	 0	 1	 385	 0.142530	 1
3795	 29	 0	 1	 385	 0.142530	 1
3796	 30	 0	 1	 394	 0.131470	 1
3797	 30	 0	 1	 394	 0.131470	 1
3798	 30	 0	 1	 394	 0.131470	 1
3799	 30	 0	 1	 394	 0.131470	 1
3800	 30	 0	 1	 394	 0.131470	 1
3801	 30	 0	 1	 394	 0.131470	 1
3802	 30	 0	 1	 394	 0.131470	 1
3803	 30	 0	 1	 394	 0.131470	 1
3804	 30	 0	 1	 394	 0.131470	 1
3805	 30	 0	 1	 394	 0.131470	 1
3806	 31	 0	 0	 379	 0.117480	 1
3807	 31	 0	 0	 379	 0.117480	 1
3808	 31	 0	 0	 379	 0.117480	 1
3809	 31	 0	 0	 379	 0.117480	 1
3810	 31	 0	 0	 379	 0.117480	 1
3811	 31	 0	 0	 379	 0.117480	 1
3812	 31	 0	 0	 379	 0.117480	 1
3813	 31	 0	 0	 379	 0.117480	 1
3814	 31	 0	 0	 379	 0.117480	 1
3815	 31	 0	 0	 379	 0.117480	 1
3816	 31	 0	 0	 379	 0.117480	 1
3817	 31	 0	 0	 379	 0.117480	 1
3818	 31	 0	 0	 379	 0.117480	 1
3819	 31	 0	 0	 379	 0.117480	 1
3820	 31	 0	 0	 379	 0.117480	 1
3821	 31	 0	 0	 379	 0.117480	 1
3822	 31	 0	 0	 379	 0.117480	 1
3823	 31	 0	 0	 379	 0.117480	 1
3824	 31	 0	 0	 379	 0.117480	 1
3825	 31	 0	 0	 379	 0.117480	 1
3826	 31	 0	 0	 379	 0.117480	 1
3827	 31	 0	 0	 379	 0.117480	 1
3828	 31	 0	 0	 379	 0.117480	 1
3829	 31	 0	 0	 379	 0.117480	 1
3830	 31	 0	 0	 379	 0.117480	 1
3831	 31	 0	 0	 379	 0.117480	 1
3832	 31	 0	 0	 379	 0.117480	 1
3833	 31	 0	 0	 379	 0.117480	 1
3834	 31	 0	 0	 379	 0.117480	 1
3835	 31	 0	 0	 379	 0.117480	 1
3836	 31	 0	 0	 379	 0.117480	 1
3837	 31	 0	 0	 379	 0.117480	 1
3838	 31	 0	 0	 379	 0.117480	 1
3839	 31	 0	 0	 379	 0.117480	 1
3840	 31	 0	 0	 379	 0.117480	 1
3841	 31	 0	 0	 379	 0.117480	 1
3842	 31	 0	 0	 379	 0.117480	 1
3843	 31	 0	 0	 379	 0.117480	 1
3844	 31	 0	 0	 379	 0.117480	 1
3845	 31	 0	 0	 379	 0.117480	 1
3846	 31	 0	 0	 379	 0.117480	 1
3847	 31	 0	 0	 379	 0.117480	 1
3848	 31	 0	 0	 379	 0.117480	 1
3849	 31	 0	 0	 379	 0.117480	 1
3850	 31	 0	 0	 379	 0.117480	 1
3851	 31	 0	 0	 379	 0.117480	 1
3852	 31	 0	 0	 379	 0.117480	 1
3853	 31	 0	 0	 379	 0.117480	 1
3854	 31	 0	 0	 379	 0.117480	 1
3855	 31	 0	 0	 379	 0.117480	 1
3856	 31	 0	 0	 379	 0.117480	 1
3857	 31	 0	 0	 379	 0.117480	 1
3858	 31	 0	 0	 379	 0.117480	 1
3859	 31	 0	 0	 379	 0.117480	 1
3860	 31	 0	 0	 379	 0.117480	 1
3861	 31	 0	 0	 379	 0.117480	 1
3862	 31	 0	 0	 379	 0.117480	 1
3863	 31	 0	 0	 379	 0.117480	 1
3864	 31	 0	 0	 379	 0.117480	 1
3865	 31	 0	 0	 379	 0.117480	 1
3866	 31	 0	 0	 379	 0.117480	 1
3867	 31	 0	 0	 379	 0.117480	 1
3868	 31	 0	 0	 379	 0.117480	 1
3869	 31	 0	 0	 379	 0.117480	 1
3870	 31	 0	 0	 379	 0.117480	 1
3871	 31	 0	 0	 379	 0.117480	 1
3872	 31	 0	 0	 379	 0.117480	 1
3873	 31	 0	 0	 379	 0.117480	 1
3874	 31	 0	 0	 379	 0.117480	 1
3875	 31	 0	 0	 379	 0.117480	 1
3876	 31	 0	 0	 379	 0.117480	 1
3877	 31	 0	 0	 379	 0.117480	 1
3878	 31	 0	 0	 379	 0.117480	 1
3879	 31	 0	 0	 379	 0.117480	 1
3880	 31	 0	 0	 379	 0.117480	 1
3881	 31	 0	 0	 379	 0.117480	 1
3882	 31	 0	 0	 379	 0.117480	 1
3883	 31	 0	 0	 379	 0.117480	 1
3884	 31	 0	 0	 379	 0.117480	 1
3885	 31	 0	 0	 379	 0.117480	 1
3886	 31	 0	 0	 379	 0.117480	 1
3887	 31	 0	 0	 379	 0.117480	 1
3888	 31	 0	 0	 379	 0.117480	 1
3889	 31	 0	 0	 379	 0.117480	 1
3890	 31	 0	 0	 379	 0.117480	 1
3891	 31	 0	 0	 379	 0.117480	 1
3892	 31	 0	 0	 379	 0.117480	 1
3893	 31	 0	 0	 379	 0.117480	 1
3894	 31	 0	 0	 379	 0.117480	 1
3895	 31	 0	 0	 379	 0.117480	 1
3896	 31	 0	 0	 379	 0.117480	 1
3897	 31	 0	 0	 379	 0.117480	 1
3898	 31	 0	 0	 379	 0.117480	 1
3899	 31	 0	 0	 379	 0.117480	 1
3900	 31	 0	 0	 379	 0.117480	 1
3901	 31	 0	 0	 379	 0.117480	 1
3902	 31	 0	 0	 379	 0.117480	 1
3903	 31	 0	 0	 379	 0.117480	 1
3904	 31	 0	 0	 379	 0.117480	 1
3905	 31	 0	 0	 379	 0.117480	 1
3906	 31	 0	 0	 379	 0.117480	 1
3907	 31	 0	 0	 379	 0.117480	 1
3908	 31	 0	 0	 379	 0.117480	 1
3909	 31	 0	 0	 379	 0.117480	 1
3910	 31	 0	 0	 379	 0.117480	 1
3911	 31	 0	 0	 379	 0.117480	 1
3912	 31	 0	 0	 379	 0.117480	 1
3913	 31	 0	 0	 379	 0.117480	 1
3914	 31	 0	 0	 379	 0.117480	 1
3915	 31	 0	 0	 379	 0.117480	 1
3916	 31	 0	 0	 379	 0.117480	 1
3917	 31	 0	 0	 379	 0.117480	 1
3918	 31	 0	 0	 379	 0.117480	 1
3919	 31	 0	 0	 379	 0.117480	 1
3920	 31	 0	 0	 379	 0.117480	 1
3921	 31	 0	 0	 379	 0.117480	 1
3922	 31	 0	 0	 379	 0.117480	 1
3923	 31	 0	 0	 379	 0.117480	 1
3924	 31	 0	 0	 379	 0.117480	 1
3925	 31	 0	 0	 379	 0.117480	 1
3926	 31	 0	 0	 379	 0.117480	 1
3927	 31	 0	 0	 379	 0.117480	 1
3928	 31	 0	 0	 379	 0.117480	 1
3929	 31	 0	 0	 379	 0.117480	 1
3930	 31	 0	 0	 379	 0.117480	 1
3931	 31	 0	 0	 379	 0.117480	 1
3932	 31	 0	 0	 379	 0.117480	 1
3933	 31	 0	 0	 379	 0.117480	 1
3934	 31	 0	 0	 379	 0.117480	 1
3935	 31	 0	 0	 379	 0.117480	 1
